4.979625997	2.099963278	0.020685989	0.002025562	0.034248765	0.003564038	0.000319685	0.002405726	0.000488166	0.000613447	0.001098912	0.000909371	0.000758439	0.000528126	0.00080407	0.001285213	0.000570246	0.000547364	0.000573488	0.000688305	0.000675547	0.000528126	0.000824049	0.000445925	0.000450039	0.000233032
4.39762415	1.576432965	0.026617074	0.002678158	0.04275065	0.000914327	0.000297465	0.001529949	0.000542224	0.000682601	0.001371317	0.000784955	0.000566775	0.00078315	0.000463686	0.000438508	0.000526188	0.000444754	0.000722804	0.000536574	0.000604033	0.000474908	0.000337884	0.000285646	0.000359254	0.000327708
3.124668489	1.335634445	0.028039354	0.001035701	0.044527565	0.00124601	0.00091422	0.001471539	0.000548532	0.001166591	0.000983124	0.001250714	0.000682881	0.000985476	0.000443378	0.000301973	0.000356902	0.000416536	0.000317193	0.000298467	0.00021439	0.000224906	0.000127915	0.000437607	0.000293156	0.000370256
2.547684219	1.08220168	0.027342034	0.000341542	0.043613438	0.003855161	0.003154529	0.003177393	0.000638243	0.001012753	0.000941502	0.000822573	0.000816016	0.0006487	0.000232362	0.000493792	0.000493792	0.000363724	0.000291756	0.000272933	0.000200991	0.000305563	0.000272241	0.000340982	0.000251625	0.000163378
1.997172763	0.840405024	0.028826792	0.000569713	0.041645639	0.005856807	0.007712782	0.004651721	0.001074073	0.00128013	0.00054415	0.000538371	0.000444345	0.000462351	0.000358987	0.000403666	0.000220283	0.000596386	0.00042634	0.000200499	0.000293414	0.00042634	0.000275409	0.0002747	0.000285137	0.000223778
1.488021772	0.63232704	0.026970588	0.000991102	0.039005279	0.00823488	0.011169146	0.005834204	0.000651724	0.001085042	0.000754835	0.000493892	0.000598269	0.000159885	0.000356935	0.000127305	0.000283871	0.000279766	0.000514767	0.000503063	0.000202902	0.000214607	0.000437903	0.000372256	0.000329804	0.000352138
1.121088704	0.47027278	0.02400675	0.002295157	0.031421227	0.008882298	0.013922643	0.007165145	0.000524573	0.000397218	0.001116767	0.000169274	0.000329804	0.000587142	0.000330543	0.000408385	0.000361827	0.000320114	0.000335387	0.000356244	0.000285258	0.000370391	0.000271512	0.000354965	0.000294612	0.000223548
0.634896729	0.269097366	0.017483128	0.003714932	0.022527369	0.010413438	0.010748131	0.005741255	0.000372217	0.000660364	0.00082779	0.000222753	0.000224343	0.000285028	0.000449504	0.000356092	0.000396814	0.000455573	0.000449504	0.000245101	0.000178198	0.00023496	0.000316885	0.000298858	0.000493211	0.00031141
0.395404248	0.16693574	0.013245024	0.004638717	0.014779787	0.007330945	0.009684579	0.005295236	0.000409413	0.007156102	0.000443533	0.000619519	0.000524213	0.000280032	0.000489987	0.000210768	0.000330153	0.000284128	0.000213706	0.000304871	0.000419979	0.000280032	0.000360118	0.000205016	0.000439691	0.000371097
0.217258627	0.083015261	0.00964607	0.004777043	0.009384896	0.006360733	0.005903678	0.003534458	0.000346415	0.000525649	0.000833461	0.0006769	0.000415726	0.000620934	0.000323119	0.000232075	0.000389768	0.000453037	0.000305803	0.000296476	0.000251846	0.000331777	0.000432372	0.000348301	0.000292372	0.000270325
0.088260394	0.02884476	0.00706027	0.00683019	0.005562457	0.002001621	0.003946868	0.002094837	0.000659316	0.00039195	0.000366944	0.001169043	0.000425833	0.000245764	0.00035126	0.000309609	0.000413552	0.000199304	0.000485017	0.000235998	0.00026781	0.000280091	0.000233039	0.000357836	0.000247753	0.000291578
0.03300475	0.005035883	0.005733086	0.006042091	0.002628363	0.001314702	0.000940991	0.001346452	0.000532095	0.000697038	0.000818156	0.000267427	0.000308493	0.000752939	0.000316769	0.000158385	0.000388545	0.000367181	0.00047478	0.000243589	0.000341961	0.000298136	0.00025811	0.00038355	0.000427346	0.000367543
0.036529334	0.002396086	0.005118077	0.004812406	0.001348136	0.000411339	0.000375547	0.000595335	0.000523751	0.000797856	0.000465656	0.000269879	0.000363806	0.000308189	0.000308189	0.000310707	0.000495963	0.000324196	0.000232828	0.000282919	0.000216821	0.00043409	0.000354503	0.00041715	0.000201462	0.000304511
0.088660914	0.021781623	0.00519385	0.003171546	0.003029122	0.000880687	0.000998846	0.001028855	0.000635458	0.000458221	0.000508039	0.000319313	0.000344867	0.00033209	0.000476742	0.000366904	0.000261522	0.000422467	0.00037186	0.000238333	0.000327633	0.000418951	0.000220024	0.000441875	0.000307359	0.000346348
0.164897023	0.058169109	0.005402856	0.002706235	0.004914591	0.00268098	0.003550995	0.002060769	0.000524419	0.00042899	0.000666538	0.000802224	0.000493812	0.000475096	0.000276255	0.000172665	0.000256849	0.000305391	0.000296326	0.000237743	0.000324107	0.00027761	0.000287066	0.000360338	0.000242464	0.000380069
0.287105673	0.103357445	0.007928793	0.001396712	0.008224709	0.004976891	0.005101313	0.003128247	0.000281927	0.000251397	0.000312969	0.000515295	0.00072	0.000492928	0.000225739	0.000308811	0.000364662	0.00034112	0.00018642	0.00030455	0.000287711	0.000352432	0.000226138	0.000157744	0.000337082	0.000297416
0.473224629	0.16968458	0.008259833	0.000735782	0.012151372	0.006016799	0.005744805	0.003279245	0.000397118	0.000306581	0.000777541	0.000438161	0.000600653	0.000460623	0.000371848	0.000457815	0.00056696	0.000277431	0.00019251	0.00027812	0.000384099	0.00037138	0.000311154	0.00029661	0.000175411	0.000243995
0.574500641	0.225095645	0.010078531	0.000627896	0.013443468	0.005184508	0.004729345	0.003146745	0.000444248	0.000448078	0.000308617	0.000306191	0.000269282	0.00030415	0.000312315	0.000225348	0.000239265	0.0002786	0.000288181	0.00034399	0.000357654	0.000238628	0.000336329	0.000210502	0.000277999	0.000338576
0.72390821	0.276153968	0.01022158	0.000525711	0.012204324	0.003325348	0.002864334	0.002348148	0.000460482	0.000331765	0.000381839	0.000303311	0.000178269	0.000404558	0.000353934	0.000200658	0.000363668	0.000274967	0.000387024	0.000314121	0.000327107	0.000293358	0.000201405	0.000252167	0.000255543	0.000233304
0.844954994	0.330414029	0.012067216	0.000966938	0.01063551	0.001152788	0.001484811	0.000985837	0.000679391	0.000238703	0.000386212	0.000357186	0.000508162	0.000266862	0.000243431	0.00027103	0.000426897	0.000332925	0.000374081	0.000322853	0.000209081	0.000302304	0.000285526	0.000281285	0.000297819	0.000239441
0.856729352	0.346944589	0.007560225	0.001206385	0.007202392	0.000388914	0.00039192	0.000422948	0.000369266	0.000225967	0.000452955	0.00034436	0.000423968	0.000415191	0.000269448	0.000209434	0.000407434	0.000241722	0.000258646	0.000350615	0.000440799	0.000325229	0.000315059	0.000460292	0.000314786	0.000304284
0.919935208	0.370561266	0.005959894	0.001854665	0.005677418	0.000541759	0.000690841	0.000611339	0.00017147	0.000381596	0.000462869	0.000369709	0.000381596	0.000264244	0.000407559	0.000254091	0.00023828	0.000344325	0.000350671	0.000314206	0.000408365	0.00031063	0.000226973	0.000326884	0.00018736	0.000257122
0.952116406	0.386710515	0.003685206	0.002064513	0.003189121	0.001823557	0.001987663	0.001909486	0.000428316	0.000396646	0.000366969	0.000414142	0.000591758	0.000319797	0.000428316	0.000223461	0.00020995	0.000281041	0.000334636	0.000186696	0.000451177	0.000269235	0.000189303	0.000318556	0.000354443	0.000209618
0.839765741	0.332141044	0.002775412	0.002619903	0.000799062	0.002774027	0.006318422	0.002050853	0.00043042	0.000469297	0.000325184	0.00035128	0.000668264	0.000352665	0.000261137	0.000351494	0.000348544	0.000268954	0.000332911	0.000291125	0.000186415	0.000222301	0.000208339	0.000306911	0.000301125	0.00034864
0.755882125	0.331661343	0.001743352	0.0014922	0.001149762	0.002808105	0.003398821	0.001831254	0.000433706	0.00030018	0.000433706	0.000515822	0.000453862	0.000484133	0.000288173	0.000267252	0.000341474	0.000481259	0.000453862	0.000364504	0.000257902	0.000497085	0.000190193	0.000367483	0.00022834	0.000204134
0.64935886	0.266469444	0.002408772	0.000844204	0.002880756	0.002069529	0.001648195	0.000730099	0.000352179	0.00035014	0.000667476	0.00043427	0.000213036	0.000398091	0.000196899	0.000465451	0.000440672	0.000303195	0.000385859	0.000258115	0.0002058	0.000288724	0.00025088	0.00017729	0.000256953	0.000234661
0.461722548	0.198756186	0.003412805	0.000733233	0.004948693	0.000429073	0.000487285	0.000683104	0.000444681	0.000285921	0.000271437	0.000397026	0.000342965	0.00032899	0.000369338	0.000281653	0.000362876	0.000386744	0.000272003	0.000169765	0.000301828	0.000390826	0.000154145	0.000424341	0.000286036	0.000339385
0.35401354	0.153177019	0.005252249	0.000529929	0.00606899	0.000473348	0.000559584	0.001216512	0.000288809	0.000444204	0.000550268	0.000346926	0.000429222	0.000384858	0.00033639	0.000327739	0.000431107	0.000397279	0.000361567	0.000378093	0.000289807	0.00047769	0.000236793	0.000194823	0.000194823	0.000309294
0.193447248	0.085350464	0.005210623	0.000381048	0.005643905	0.001798607	0.001592224	0.001313525	0.000374721	0.000330869	0.000316107	0.000335194	0.000299777	0.000231646	0.000414194	0.000310213	0.000309294	0.000209819	0.000293796	0.000478155	0.000279337	0.000267063	0.000363799	0.000200828	0.000307888	0.000301019
0.0829295	0.028919662	0.00478779	0.000901415	0.003848001	0.002339768	0.002227035	0.001251709	0.00035313	0.000377767	0.000347904	0.000436687	0.000342061	0.000341643	0.00034223	0.000294201	0.000188286	0.000317533	0.000247017	0.000244369	0.0004796	0.000206055	0.00036403	0.000267031	0.00032293	0.000367998
0.016361024	0.007527856	0.002239768	0.00123337	0.001796337	0.001289269	0.001310627	0.001053101	0.000339894	0.000368304	0.000314142	0.000323237	0.000297178	0.00042216	0.00030801	0.00033642	0.000239234	0.00022227	0.000230752	0.000297178	0.00027817	0.000176896	0.00033642	0.000271162	0.000310141	0.000301667
0.002596144	0.000488317	0.001271325	0.00050906	0.000265015	0.00031057	0.000268149	0.000428195	0.000452538	0.000325515	0.000477365	0.000420301	0.00033206	0.000282122	0.00038505	0.000475075	0.000464349	0.000198732	0.000315512	0.000200658	0.000466759	0.000284418	0.000406983	NaN	NaN	NaN
